Channel:	9	SampleRate:	1000	Resolution:	24	Notch:	60Hz			
18:23:37.0000	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0012	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0012	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0022	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0022	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0032	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0043	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0043	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0043	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0096	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0096	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0096	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0096	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0138	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0138	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0138	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0138	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0188	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0188	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0188	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0188	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0533	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0533	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0543	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0543	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0566	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0566	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0576	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0576	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0604	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0604	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0604	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0604	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0661	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0661	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0661	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0661	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0764	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0764	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0764	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0764	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0798	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0798	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0798	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0798	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0822	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0822	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0822	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0822	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0882	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0882	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0882	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0882	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0897	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0897	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0897	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0897	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0897	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0907	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0907	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.0965	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1015	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1222	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1222	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1222	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1274	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1274	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1274	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1466	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1504	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1504	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1504	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1504	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1563	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1563	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1563	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1563	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1602	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1602	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1602	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1602	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1622	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1622	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1632	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1632	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1683	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1683	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1683	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1683	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1723	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1723	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1723	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1723	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1781	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1781	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1781	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.1859	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2162	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2162	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2172	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2172	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2182	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2182	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2192	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2192	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2222	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2232	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2232	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2232	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2242	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2252	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2252	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2252	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2299	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2299	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2310	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2310	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2320	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2320	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2330	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2330	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2358	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2358	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2358	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2358	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2419	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2419	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2419	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2419	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2419	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2419	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2429	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2429	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2449	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2449	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2449	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2449	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2529	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2529	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2529	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2529	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2562	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2562	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2562	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2562	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2600	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2600	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2600	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2600	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2663	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2663	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2663	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2663	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2705	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2705	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2705	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2705	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2725	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2725	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2725	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2725	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2752	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2752	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2752	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2752	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2811	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2811	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2821	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2821	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2876	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2876	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2886	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2886	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2936	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2936	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2936	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2936	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2996	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2996	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2996	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.2996	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.3054	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.3054	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.3064	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.3064	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.3118	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.3118	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.3118	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.3118	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.3178	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.3178	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.3178	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.3188	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.3698	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.3698	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.3698	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.3698	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.3748	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.3759	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.3759	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.3759	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.3806	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.3806	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.3946	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.3956	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.3986	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.3996	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.3996	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.3996	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4006	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4016	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4016	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4016	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4045	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4045	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4045	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4045	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4102	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4102	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4112	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4112	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4151	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4151	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4151	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4151	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4191	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4201	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4201	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4201	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4258	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4258	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4258	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4258	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4313	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4313	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4313	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4313	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4357	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4367	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4367	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4367	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4423	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4423	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4423	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4423	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4465	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4465	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4465	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4465	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4525	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4525	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4525	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4525	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4585	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4585	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4585	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4585	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4642	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4642	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4642	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4642	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4659	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4659	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4659	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4659	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4679	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4679	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4679	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
